C:\Training\Track_1\IMG\center_2023_06_23_23_24_34_697.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_34_697.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_34_697.jpg,-0.07518797,1,0,30.18998
C:\Training\Track_1\IMG\center_2023_06_23_23_24_34_780.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_34_780.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_34_780.jpg,-0.07518797,1,0,30.19022
C:\Training\Track_1\IMG\center_2023_06_23_23_24_34_861.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_34_861.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_34_861.jpg,-0.07518797,1,0,30.19021
C:\Training\Track_1\IMG\center_2023_06_23_23_24_34_938.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_34_938.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_34_938.jpg,-0.06766918,1,0,30.19026
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_018.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_018.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_018.jpg,-0.06766918,1,0,30.1903
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_098.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_098.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_098.jpg,-0.06766918,1,0,30.19026
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_178.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_178.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_178.jpg,-0.06766918,1,0,30.19022
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_259.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_259.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_259.jpg,-0.06766918,1,0,30.1902
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_335.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_335.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_335.jpg,-0.06766918,1,0,30.1902
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_407.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_407.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_407.jpg,-0.06766918,1,0,30.19023
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_480.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_480.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_480.jpg,-0.06766918,1,0,30.19021
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_549.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_549.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_549.jpg,-0.06766918,1,0,30.19
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_628.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_628.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_628.jpg,-0.04511278,1,0,30.19043
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_696.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_696.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_696.jpg,-0.03007519,1,0,30.19047
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_766.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_766.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_766.jpg,-0.02255639,1,0,30.19038
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_837.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_837.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_837.jpg,-0.01503759,1,0,30.19035
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_917.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_917.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_917.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_35_996.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_35_996.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_35_996.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_073.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_073.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_073.jpg,-0.01503759,1,0,30.19028
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_155.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_155.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_155.jpg,-0.01503759,1,0,30.19035
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_222.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_222.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_222.jpg,-0.01503759,1,0,30.19029
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_289.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_289.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_289.jpg,-0.01503759,1,0,30.19043
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_373.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_373.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_373.jpg,-0.01503759,1,0,30.19035
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_447.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_447.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_447.jpg,-0.01503759,1,0,30.19026
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_522.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_522.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_522.jpg,-0.01503759,1,0,30.19004
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_602.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_602.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_602.jpg,-0.01503759,1,0,30.1903
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_685.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_685.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_685.jpg,-0.01503759,1,0,30.19029
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_757.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_757.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_757.jpg,-0.01503759,1,0,30.19027
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_834.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_834.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_834.jpg,-0.01503759,1,0,30.1903
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_906.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_906.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_906.jpg,-0.01503759,1,0,30.19026
C:\Training\Track_1\IMG\center_2023_06_23_23_24_36_981.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_36_981.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_36_981.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_049.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_049.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_049.jpg,-0.01503759,1,0,30.1903
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_121.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_121.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_121.jpg,-0.01503759,1,0,30.19034
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_196.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_196.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_196.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_266.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_266.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_266.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_340.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_340.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_340.jpg,-0.01503759,1,0,30.19032
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_414.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_414.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_414.jpg,-0.02255639,1,0,30.19026
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_482.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_482.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_482.jpg,-0.02255639,1,0,30.19028
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_554.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_554.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_554.jpg,-0.02255639,1,0,30.1903
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_623.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_623.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_623.jpg,-0.02255639,1,0,30.19027
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_701.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_701.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_701.jpg,-0.02255639,1,0,30.19028
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_780.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_780.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_780.jpg,-0.02255639,1,0,30.19023
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_860.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_860.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_860.jpg,-0.02255639,1,0,30.19025
C:\Training\Track_1\IMG\center_2023_06_23_23_24_37_937.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_37_937.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_37_937.jpg,-0.02255639,1,0,30.19029
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_010.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_010.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_010.jpg,-0.02255639,1,0,30.19025
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_079.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_079.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_079.jpg,-0.02255639,1,0,30.19029
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_148.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_148.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_148.jpg,-0.02255639,1,0,30.18973
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_222.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_222.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_222.jpg,-0.02255639,1,0,30.1899
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_291.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_291.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_291.jpg,-0.02255639,1,0,30.19008
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_364.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_364.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_364.jpg,-0.02255639,1,0,30.18982
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_442.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_442.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_442.jpg,-0.02255639,1,0,30.18986
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_517.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_517.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_517.jpg,-0.02255639,1,0,30.19005
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_588.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_588.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_588.jpg,-0.02255639,1,0,30.19006
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_664.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_664.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_664.jpg,-0.02255639,1,0,30.19011
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_733.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_733.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_733.jpg,-0.02255639,1,0,30.19008
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_811.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_811.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_811.jpg,-0.02255639,1,0,30.18961
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_885.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_885.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_885.jpg,-0.02255639,1,0,30.18993
C:\Training\Track_1\IMG\center_2023_06_23_23_24_38_961.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_38_961.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_38_961.jpg,-0.02255639,1,0,30.19004
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_034.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_034.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_034.jpg,-0.04511278,1,0,30.18966
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_106.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_106.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_106.jpg,-0.04511278,1,0,30.18982
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_172.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_172.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_172.jpg,-0.04511278,1,0,30.18992
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_241.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_241.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_241.jpg,-0.04511278,1,0,30.18999
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_309.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_309.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_309.jpg,-0.04511278,1,0,30.19001
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_389.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_389.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_389.jpg,-0.04511278,1,0,30.19005
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_460.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_460.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_460.jpg,-0.04511278,1,0,30.19011
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_531.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_531.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_531.jpg,-0.04511278,1,0,30.19012
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_599.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_599.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_599.jpg,-0.04511278,1,0,30.19015
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_681.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_681.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_681.jpg,-0.04511278,1,0,30.18986
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_760.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_760.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_760.jpg,-0.04511278,1,0,30.1901
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_836.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_836.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_836.jpg,-0.04511278,1,0,30.19017
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_912.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_912.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_912.jpg,-0.04511278,1,0,30.18997
C:\Training\Track_1\IMG\center_2023_06_23_23_24_39_985.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_39_985.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_39_985.jpg,-0.04511278,1,0,30.19014
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_055.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_055.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_055.jpg,-0.04511278,1,0,30.1902
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_125.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_125.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_125.jpg,-0.04511278,1,0,30.19024
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_202.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_202.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_202.jpg,-0.04511278,1,0,30.19027
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_281.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_281.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_281.jpg,-0.04511278,1,0,30.19029
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_351.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_351.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_351.jpg,-0.04511278,1,0,30.19031
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_431.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_431.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_431.jpg,-0.04511278,1,0,30.19033
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_502.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_502.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_502.jpg,-0.04511278,1,0,30.19038
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_570.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_570.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_570.jpg,-0.04511278,1,0,30.19015
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_639.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_639.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_639.jpg,-0.04511278,1,0,30.19028
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_721.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_721.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_721.jpg,-0.04511278,1,0,30.19038
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_806.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_806.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_806.jpg,-0.04511278,1,0,30.19024
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_886.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_886.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_886.jpg,-0.04511278,1,0,30.19036
C:\Training\Track_1\IMG\center_2023_06_23_23_24_40_966.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_40_966.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_40_966.jpg,-0.04511278,1,0,30.19042
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_043.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_043.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_043.jpg,-0.05263158,1,0,30.19038
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_122.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_122.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_122.jpg,-0.05263158,1,0,30.19044
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_196.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_196.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_196.jpg,-0.04511278,1,0,30.19055
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_268.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_268.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_268.jpg,-0.04511278,1,0,30.19056
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_340.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_340.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_340.jpg,-0.04511278,1,0,30.21887
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_414.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_414.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_414.jpg,-0.04511278,1,0,30.19555
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_486.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_486.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_486.jpg,-0.04511278,1,0,30.06968
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_565.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_565.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_565.jpg,-0.04511278,1,0,30.19101
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_639.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_639.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_639.jpg,-0.04511278,1,0,30.18896
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_720.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_720.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_720.jpg,-0.03759398,1,0,30.18952
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_790.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_790.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_790.jpg,-0.03759398,1,0,30.18977
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_858.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_858.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_858.jpg,-0.03759398,1,0,30.18994
C:\Training\Track_1\IMG\center_2023_06_23_23_24_41_940.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_41_940.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_41_940.jpg,-0.03759398,1,0,30.19
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_015.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_015.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_015.jpg,-0.03759398,1,0,30.19002
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_097.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_097.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_097.jpg,-0.01503759,1,0,30.19009
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_171.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_171.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_171.jpg,-0.007518797,1,0,30.19007
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_243.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_243.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_243.jpg,-0.007518797,1,0,30.19005
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_316.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_316.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_316.jpg,-0.007518797,1,0,30.19007
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_391.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_391.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_391.jpg,-0.007518797,1,0,30.19005
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_468.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_468.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_468.jpg,0.007518797,1,0,30.19003
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_534.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_534.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_534.jpg,0.02255639,1,0,30.18989
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_614.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_614.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_614.jpg,0.03759398,1,0,30.18975
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_684.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_684.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_684.jpg,0.04511278,1,0,30.18973
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_752.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_752.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_752.jpg,0.04511278,1,0,30.18983
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_835.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_835.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_835.jpg,0.04511278,1,0,30.18989
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_918.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_918.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_918.jpg,0.04511278,1,0,30.18993
C:\Training\Track_1\IMG\center_2023_06_23_23_24_42_986.jpg,C:\Training\Track_1\IMG\left_2023_06_23_23_24_42_986.jpg,C:\Training\Track_1\IMG\right_2023_06_23_23_24_42_986.jpg,0.04511278,1,0,30.18991
